0.0015462239583333333,0.009785970052083334,0.018086751302083332,0.042653401692708336,0.07829793294270833,0.101226806640625,0.11905924479166667,0.12255859375,0.09895833333333333,0.08612060546875,0.076385498046875,0.06434122721354167,0.046895345052083336,0.031687418619791664,0.025543212890625,0.019541422526041668,0.015268961588541666,0.012461344401041666,0.0081787109375,0.005167643229166667,0.004791259765625,0.003926595052083333,0.004191080729166667,0.0028279622395833335,0.0004984537760416666,0.17168172200520834,0.07764689127604167,0.0,0.0,0.010904947916666666,0.006734212239583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021514892578125,0.0009256998697916666,0.0,0.0,0.355926513671875,0.056121826171875,0.13115437825520834,5.0862630208333336e-05,0.018351236979166668,0.0015970865885416667,0.020212809244791668,0.011515299479166666,0.0,0.0,0.0,0.0,1.0172526041666666e-05,0.0,0.0,0.0,0.0017598470052083333,0.0016377766927083333,1.0172526041666666e-05,0.0,0.005991617838541667,0.01031494140625,0.027801513671875,0.046661376953125,0.0,0.0,0.000335693359375,0.0016581217447916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0345052083333332e-05,0.0005391438802083334,0.000396728515625,2.0345052083333332e-05,0.0,1.0172526041666666e-05,0.0014851888020833333,0.017008463541666668
0.013834635416666666,0.015116373697916666,0.020904541015625,0.022816975911458332,0.025716145833333332,0.0306396484375,0.036407470703125,0.043782552083333336,0.058705647786458336,0.07801310221354167,0.10130818684895833,0.13334147135416666,0.132781982421875,0.059305826822916664,0.017964680989583332,0.010182698567708334,0.011698404947916666,0.01654052734375,0.022786458333333332,0.038279215494791664,0.04541015625,0.033966064453125,0.027679443359375,0.0026957194010416665,0.0001220703125,0.0997314453125,0.0023193359375,0.0,0.0,0.07025146484375,0.014577229817708334,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007893880208333334,0.00020345052083333334,0.0,0.0,0.20196533203125,0.032887776692708336,0.0025533040364583335,0.0,0.250457763671875,0.058085123697916664,0.004892985026041667,0.0002950032552083333,0.0,0.0,0.0,0.0,0.0013326009114583333,0.00017293294270833334,0.0,0.0,0.006103515625,0.0016072591145833333,0.000274658203125,0.0,0.006551106770833333,0.026814778645833332,0.014811197916666666,0.046834309895833336,0.0,0.0004069010416666667,0.000213623046875,0.030131022135416668,0.0005391438802083334,0.00067138671875,0.0,0.0,0.0001220703125,0.00010172526041666667,0.0,0.0,0.00054931640625,0.0015970865885416667,0.00023396809895833334,3.0517578125e-05,0.0,0.00023396809895833334,0.0012308756510416667,0.11329142252604167
0.022847493489583332,0.0533447265625,0.077545166015625,0.10146077473958333,0.102386474609375,0.08636474609375,0.07994588216145833,0.06917317708333333,0.055094401041666664,0.035115559895833336,0.019632975260416668,0.009836832682291666,0.006642659505208333,0.005706787109375,0.006703694661458333,0.011362711588541666,0.014699300130208334,0.024892171223958332,0.031585693359375,0.035257975260416664,0.041290283203125,0.036448160807291664,0.067291259765625,0.004659016927083333,0.0007120768229166666,0.2903849283854167,0.0003662109375,0.0,0.0,0.31103515625,0.007110595703125,0.00042724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563273111979167,0.01470947265625,0.0015869140625,0.0,0.011494954427083334,0.005167643229166667,0.009348551432291666,0.02301025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013224283854166666,0.0004069010416666667,0.008860270182291666,0.026112874348958332,0.0,0.0,0.002197265625,0.09376017252604167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.120768229166667e-05,0.11818440755208333
0.006856282552083333,0.017181396484375,0.021748860677083332,0.022104899088541668,0.026814778645833332,0.03387451171875,0.042134602864583336,0.05157470703125,0.06767781575520833,0.09961954752604167,0.15125528971354166,0.16632080078125,0.1309814453125,0.07480875651041667,0.034952799479166664,0.01397705078125,0.007731119791666667,0.00653076171875,0.004496256510416667,0.0037943522135416665,0.00323486328125,0.0038655598958333335,0.005421956380208333,0.002655029296875,0.0003865559895833333,0.093048095703125,0.0028584798177083335,0.0,0.0,0.07023111979166667,0.008687337239583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016916910807291668,7.120768229166667e-05,0.0,0.0,0.3152872721354167,0.0245361328125,0.0007527669270833334,0.0,0.2550252278645833,0.0557861328125,0.0014241536458333333,0.00011189778645833333,0.0,0.0,0.0,0.0,0.0023905436197916665,0.00013224283854166666,0.0,0.0,0.018951416015625,0.005106608072916667,8.138020833333333e-05,0.0,0.013671875,0.07721964518229167,0.007975260416666666,0.003926595052083333,0.0,0.0007731119791666666,0.000640869140625,0.00014241536458333334,0.000701904296875,0.0012003580729166667,0.0,0.0,0.0,0.0004781087239583333,3.0517578125e-05,0.0,3.0517578125e-05,0.00054931640625,0.002899169921875,0.0002950032552083333,0.0,1.0172526041666666e-05,0.006815592447916667,0.011240641276041666
0.01220703125,0.0157470703125,0.016947428385416668,0.016225179036458332,0.016957600911458332,0.016815185546875,0.018819173177083332,0.023366292317708332,0.029744466145833332,0.035858154296875,0.044891357421875,0.055002848307291664,0.06589762369791667,0.08258056640625,0.09356689453125,0.0784912109375,0.051249186197916664,0.029459635416666668,0.028859456380208332,0.07719930013020833,0.082794189453125,0.10541788736979167,0.0017191569010416667,0.00017293294270833334,1.0172526041666666e-05,0.06415812174479167,0.0,0.0,0.0,0.0052490234375,1.0172526041666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034332275390625,4.0690104166666664e-05,0.0,0.0,0.1484375,0.006317138671875,0.0,0.0,0.019287109375,0.007303873697916667,0.0,0.0,0.0,0.0,0.0,0.0,0.002593994140625,0.0,0.0,0.0,0.032602945963541664,0.006052652994791667,1.0172526041666666e-05,0.0,0.19085693359375,0.15791829427083334,0.0034891764322916665,0.0032958984375,1.0172526041666666e-05,0.000823974609375,0.0017903645833333333,0.16562906901041666,0.0,0.0,0.0,0.0,0.0005086263020833334,0.00042724609375,0.0,0.0,0.005360921223958333,0.025777180989583332,0.0014546712239583333,0.0,0.0001220703125,0.022145589192708332,0.0052490234375,0.0887451171875
0.024169921875,0.021748860677083332,0.01434326171875,0.011393229166666666,0.01019287109375,0.011149088541666666,0.014994303385416666,0.023732503255208332,0.044209798177083336,0.07633463541666667,0.11766560872395833,0.14619954427083334,0.12358601888020833,0.059916178385416664,0.01910400390625,0.006764729817708333,0.0027262369791666665,0.009246826171875,0.018717447916666668,0.042643229166666664,0.07079060872395833,0.07157389322916667,0.056376139322916664,0.00225830078125,0.00016276041666666666,0.08603922526041667,0.0004679361979166667,0.0,0.0,0.005696614583333333,0.0005086263020833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006500244140625,2.0345052083333332e-05,0.0,0.0,0.329833984375,0.033742268880208336,0.00011189778645833333,0.0,0.07020060221354167,0.068939208984375,7.120768229166667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001312255859375,0.004140218098958333,0.0,0.0,0.004923502604166667,0.11250813802083333,0.0050048828125,0.017730712890625,0.0,3.0517578125e-05,0.000213623046875,0.08806355794270833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.120768229166667e-05,0.0004679361979166667,0.0,0.0,0.0,0.0010579427083333333,0.16234334309895834
0.022115071614583332,0.011067708333333334,0.00732421875,0.008839925130208334,0.014007568359375,0.023050944010416668,0.03802490234375,0.06407674153645833,0.091949462890625,0.100372314453125,0.09726969401041667,0.09583536783854167,0.07877604166666667,0.046834309895833336,0.029591878255208332,0.030314127604166668,0.0430908203125,0.044240315755208336,0.045878092447916664,0.042022705078125,0.028361002604166668,0.019246419270833332,0.014607747395833334,0.0029805501302083335,0.0001220703125,0.06742350260416667,0.001495361328125,0.0014139811197916667,0.0,0.026458740234375,0.000762939453125,0.100372314453125,0.0024617513020833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035196940104166665,1.0172526041666666e-05,0.0,0.0,0.235015869140625,0.01513671875,0.089263916015625,0.029876708984375,0.034189860026041664,0.017801920572916668,0.009724934895833334,0.09410603841145833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002848307291666667,0.0003255208333333333,0.0,0.0,0.00537109375,0.015777587890625,0.010721842447916666,0.114227294921875,0.0,0.00019327799479166666,0.00048828125,0.07178751627604167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0517578125e-05,1.0172526041666666e-05,1.0172526041666666e-05,0.0,2.0345052083333332e-05,0.0010986328125,0.050618489583333336
0.021148681640625,0.013641357421875,0.020161946614583332,0.040415445963541664,0.07257080078125,0.088409423828125,0.07209269205729167,0.055348714192708336,0.050435384114583336,0.049977620442708336,0.06011962890625,0.06276448567708333,0.064056396484375,0.054372151692708336,0.047251383463541664,0.052988688151041664,0.054280598958333336,0.041534423828125,0.029815673828125,0.023213704427083332,0.011881510416666666,0.005716959635416667,0.005462646484375,0.0022786458333333335,6.103515625e-05,0.20482381184895834,0.006256103515625,0.010243733723958334,0.0,0.0799560546875,0.004079182942708333,0.051584879557291664,0.0006815592447916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007832845052083334,3.0517578125e-05,0.0,0.0,0.10957845052083333,0.018412272135416668,0.12827555338541666,0.026072184244791668,0.00022379557291666666,0.00146484375,0.036885579427083336,0.08671061197916667,0.0,0.0,0.0,0.0,0.00013224283854166666,9.1552734375e-05,0.0,0.0,2.0345052083333332e-05,0.0001220703125,0.0,0.0,0.0,0.0016988118489583333,0.046844482421875,0.13634236653645834,0.0,0.0,9.1552734375e-05,0.024688720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0172526041666666e-05,0.0,0.0,0.000274658203125,0.02362060546875
0.002347068643493496,0.002826399563643576,0.0036197748797540535,0.004925538420852548,0.009305631311879142,0.015305532139964629,0.020445943042263763,0.028230938331597826,0.043222426075602054,0.06330473876464852,0.09946943025735112,0.11660964281582123,0.09432901935505199,0.06908976711128742,0.047338060527925156,0.02971851704930497,0.01818151766086511,0.011900629741657162,0.00740483628369779,0.004694137286986992,0.003355316441050561,0.003933819275714451,0.024726864018776547,0.1298160360985769,0.14589841490223301,0.024396290970397184,0.0,0.0,0.0,0.018726963190691063,0.0063470025288838204,0.004826366506338739,0.0,0.0,0.00023140113386555593,0.0032396158741177833,0.0,0.0,0.0,0.0,0.0,0.004991653030528421,3.305730483793656e-05,0.0,0.0,0.20394704219764961,0.019371580635030826,0.019255880068098048,0.0,0.0481479644964546,0.0059172575659906445,0.03877621857489959,0.0,0.0,0.0,0.0,0.0,1.652865241896828e-05,0.0,0.0,0.0,0.026264028693740598,0.0005950314870828581,6.611460967587313e-05,0.0,0.21507082527561527,0.005520569907935406,0.01107419712070875,0.0001983438290276194,0.0004793309201500802,0.00013222921935174625,0.0012561775838415895,0.0023801259483314323,0.0,0.0,0.0,0.0,0.0005123882249880167,0.0,0.0,0.0,0.023239285301069404,0.003223087221698815,0.0006280887919207947,3.305730483793656e-05,0.00153716467496405,0.0036197748797540535,0.0036693608370109584,0.3022759954380919
0.036061604817708336,0.047342936197916664,0.049448649088541664,0.050537109375,0.05621337890625,0.059722900390625,0.06541951497395833,0.07066853841145833,0.07981363932291667,0.086395263671875,0.09285481770833333,0.09270222981770833,0.08199055989583333,0.058919270833333336,0.037953694661458336,0.018758138020833332,0.008616129557291666,0.0038960774739583335,0.00189208984375,0.0006001790364583334,0.00018310546875,0.0,1.0172526041666666e-05,0.0,0.0,0.23286946614583334,1.0172526041666666e-05,0.0,0.0,0.004099527994791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094024658203125,2.0345052083333332e-05,0.0,0.0,0.24355061848958334,0.007517496744791667,0.0,0.0,0.0013224283854166667,7.120768229166667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013132731119791666,0.0,0.0,0.0,0.22423299153645834,0.016713460286458332,0.0,0.0,0.07902018229166667,0.017740885416666668,0.0005086263020833334,0.0,0.0,0.0,0.0,0.0,0.00011189778645833333,0.0,0.0,0.0,0.028717041015625,0.001495361328125,0.0,0.0,0.025177001953125,0.007486979166666667,0.0007120768229166666,0.0,0.0009867350260416667,0.000335693359375,0.00014241536458333334,0.0
0.017008463541666668,0.036122639973958336,0.036732991536458336,0.038706461588541664,0.040873209635416664,0.04498291015625,0.050425211588541664,0.056020100911458336,0.06254069010416667,0.06850179036458333,0.07527669270833333,0.08229573567708333,0.08143107096354167,0.071044921875,0.045989990234375,0.024820963541666668,0.016642252604166668,0.022725423177083332,0.040303548177083336,0.050862630208333336,0.029032389322916668,0.005818684895833333,0.0014851888020833333,0.0002848307291666667,7.120768229166667e-05,0.16282145182291666,0.0005289713541666666,0.0,0.0,0.01971435546875,0.005442301432291667,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06331380208333333,9.1552734375e-05,0.0,0.0,0.1656494140625,0.07453409830729167,0.006022135416666667,0.0,0.01287841796875,0.017842610677083332,0.01300048828125,0.000518798828125,0.0,0.0,0.0,0.0,0.015716552734375,0.000274658203125,0.0,0.0,0.072418212890625,0.059661865234375,4.0690104166666664e-05,0.0,0.034372965494791664,0.09256998697916667,0.020975748697916668,0.013702392578125,0.0,0.00048828125,0.00323486328125,0.11622111002604167,7.120768229166667e-05,8.138020833333333e-05,0.0,0.0,0.0016072591145833333,0.0034077962239583335,0.0,0.0,0.002532958984375,0.011759440104166666,0.00091552734375,0.0,0.0,0.0020039876302083335,0.004221598307291667,0.0013020833333333333
0.00067138671875,0.017669677734375,0.036275227864583336,0.048899332682291664,0.068084716796875,0.07991536458333333,0.08265177408854167,0.083953857421875,0.08392333984375,0.08038330078125,0.07756551106770833,0.08241780598958333,0.10666910807291667,0.09478759765625,0.041900634765625,0.009318033854166666,0.0026346842447916665,0.0010579427083333333,0.0004475911458333333,0.00030517578125,0.000213623046875,0.00014241536458333334,9.1552734375e-05,2.0345052083333332e-05,0.0,0.147369384765625,0.0,0.0,0.0,0.06685384114583333,0.00011189778645833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174601236979167,0.0,0.0,0.0,0.2926839192708333,0.007792154947916667,0.0,0.0,0.09998575846354167,0.0787353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.035614013671875,0.0019429524739583333,0.0,0.0,0.036142985026041664,0.009134928385416666,0.0,0.0,0.038726806640625,0.08937581380208333,0.0010986328125,0.0,0.0,0.00014241536458333334,0.0004984537760416666,1.0172526041666666e-05,1.0172526041666666e-05,3.0517578125e-05,0.0,0.0,2.0345052083333332e-05,0.0007120768229166666,0.0,0.0,9.1552734375e-05,0.0005900065104166666,6.103515625e-05,0.0,0.0,2.0345052083333332e-05,0.000335693359375,0.00016276041666666666
